Date,close,high,low,open,volume,vix,oil,sp500,twitter_volume,sentiment_score,google_trends
2022-12-13,4.170000076293945,4.5,4.071000099182129,4.349999904632568,3899500,22.549999237060547,75.38999938964844,4019.64990234375,1050,0.07929548896340358,16.362251523738763
2022-12-14,4.119999885559082,4.230000019073486,4.059999942779541,4.150000095367432,3473500,21.139999389648438,77.27999877929688,3995.320068359375,902,-0.002882846895830793,27.94012024389095
2022-12-15,4.03000020980835,4.119999885559082,4.0,4.050000190734863,2852100,22.829999923706055,76.11000061035156,3895.75,1009,-0.2748838013920398,32.17965909453828
2022-12-16,4.070000171661377,4.130000114440918,3.950000047683716,4.045000076293945,6088700,22.6200008392334,74.29000091552734,3852.360107421875,1075,-0.3069238188266511,23.991428505189802
2022-12-19,3.9000000953674316,4.079999923706055,3.7899999618530273,4.079999923706055,4313500,22.420000076293945,75.19000244140625,3817.659912109375,833,-0.4493264630165313,37.10557187559776
2022-12-20,3.7200000286102295,3.9649999141693115,3.6700000762939453,3.8499999046325684,5952600,21.479999542236328,76.08999633789062,3821.6201171875,1054,-0.6105053940326821,48.320466703317024
2022-12-21,3.740000009536743,3.890000104904175,3.6600000858306885,3.7750000953674316,3780600,20.06999969482422,78.29000091552734,3878.43994140625,933,-0.5528018943511226,30.96520502413713
2022-12-22,3.7300000190734863,3.740000009536743,3.609999895095825,3.7200000286102295,2610100,21.969999313354492,77.48999786376953,3822.389892578125,1057,-0.47270061029410776,18.91908969811456
2022-12-23,3.7699999809265137,3.7799999713897705,3.640000104904175,3.740000009536743,1903800,20.8700008392334,79.55999755859375,3844.820068359375,923,-0.46134126693848815,22.301090568178516
2022-12-27,3.559999942779541,3.7699999809265137,3.555000066757202,3.759999990463257,3028100,21.649999618530273,79.52999877929688,3829.25,819,-0.521888235235909,50.30750241319019
2022-12-28,3.5799999237060547,3.690000057220459,3.4800000190734863,3.549999952316284,3218100,22.139999389648438,78.95999908447266,3783.219970703125,837,-0.3711796740301672,21.018839231598825
2022-12-29,3.690000057220459,3.799999952316284,3.5350000858306885,3.609999895095825,3993100,21.440000534057617,78.4000015258789,3849.280029296875,1004,-0.2488635982941978,34.66616146297358
2022-12-30,3.7699999809265137,3.805000066757202,3.5899999141693115,3.619999885559082,2692100,21.670000076293945,80.26000213623047,3839.5,1025,-0.28750529748100134,34.53836365367805
2023-01-03,3.869999885559082,4.050000190734863,3.7750000953674316,3.8499999046325684,3877200,22.899999618530273,76.93000030517578,3824.139892578125,909,-0.08391411275892499,23.715806450858192
2023-01-04,4.039999961853027,4.050000190734863,3.865000009536743,3.9000000953674316,2126800,22.010000228881836,72.83999633789062,3852.969970703125,1063,0.13653610888841328,48.55534642026696
2023-01-05,4.170000076293945,4.260000228881836,3.9049999713897705,3.9700000286102295,2669900,22.459999084472656,73.66999816894531,3808.10009765625,833,0.2116798483522409,36.45252584793634
2023-01-06,4.230000019073486,4.25,4.050000190734863,4.199999809265137,3133200,21.1299991607666,73.7699966430664,3895.080078125,993,0.25736807972264975,25.136771888914208
2023-01-09,4.21999979019165,4.360000133514404,4.204999923706055,4.25,2333300,21.969999313354492,74.62999725341797,3892.090087890625,878,0.23026496389652626,20.73588937507997
2023-01-10,4.380000114440918,4.380000114440918,4.090000152587891,4.190000057220459,1998700,20.579999923706055,75.12000274658203,3919.25,934,0.3512641270244433,38.76953210734227
2023-01-11,4.510000228881836,4.525000095367432,4.335000038146973,4.400000095367432,2464100,21.09000015258789,77.41000366210938,3969.610107421875,1004,0.3403141167615309,26.184188807463315
2023-01-12,4.829999923706055,4.829999923706055,4.480000019073486,4.519999980926514,3219000,18.829999923706055,78.38999938964844,3983.169921875,913,0.3521795896915419,62.95137390714221
2023-01-13,4.96999979019165,5.110000133514404,4.71999979019165,4.730000019073486,6578400,18.350000381469727,79.86000061035156,3999.090087890625,961,0.418101654883992,34.699368192099726
2023-01-17,5.480000019073486,5.519999980926514,4.980000019073486,5.050000190734863,5194000,19.360000610351562,80.18000030517578,3990.969970703125,1100,0.5441818867269317,73.52288292703327
2023-01-18,5.170000076293945,5.679999828338623,5.085000038146973,5.545000076293945,6095100,20.34000015258789,79.4800033569336,3928.860107421875,942,0.32390935275385374,53.04241506642557
2023-01-19,4.789999961853027,5.119999885559082,4.690000057220459,5.039999961853027,4902600,20.520000457763672,80.33000183105469,3898.85009765625,1083,0.08770629802152353,51.64468179665086
2023-01-20,4.78000020980835,4.949999809265137,4.679999828338623,4.920000076293945,4876300,19.850000381469727,81.30999755859375,3972.610107421875,887,-0.0743313838385798,23.411174957004388
2023-01-23,4.820000171661377,4.840000152587891,4.610000133514404,4.820000171661377,4296100,19.809999465942383,81.62000274658203,4019.81005859375,1052,-0.12148058463105185,22.8458907899946
2023-01-24,4.96999979019165,5.020999908447266,4.730000019073486,4.809999942779541,3699900,19.200000762939453,80.12999725341797,4016.949951171875,1144,-0.4293230805949799,39.7939797254734
2023-01-25,4.909999847412109,5.0,4.71999979019165,4.96999979019165,4641900,19.079999923706055,80.1500015258789,4016.219970703125,752,-0.37432529838835243,15.400074700298514
2023-01-26,4.880000114440918,5.045000076293945,4.789000034332275,5.0,3034500,18.729999542236328,81.01000213623047,4060.429931640625,920,-0.19950760425895123,22.559491218090216
2023-01-27,4.940000057220459,5.039999961853027,4.809999942779541,4.860000133514404,3663700,18.510000228881836,79.68000030517578,4070.56005859375,1057,-0.1304461816209464,23.13343169776893
2023-01-30,4.880000114440918,4.965000152587891,4.78000020980835,4.869999885559082,2232400,19.940000534057617,77.9000015258789,4017.77001953125,979,-0.2555238225415105,28.234183385210876
2023-01-31,4.96999979019165,4.985000133514404,4.829999923706055,4.889999866485596,2053900,19.399999618530273,78.87000274658203,4076.60009765625,1037,-0.12580727303840458,31.571498973741548
2023-02-01,4.980000019073486,5.170000076293945,4.889999866485596,4.900000095367432,6022400,17.8700008392334,76.41000366210938,4119.2099609375,939,-0.17133072145753386,17.467929812006062
2023-02-02,5.239999771118164,5.295000076293945,5.010000228881836,5.079999923706055,7139900,18.729999542236328,75.87999725341797,4179.759765625,1008,0.06462693199279018,42.54352335470951
2023-02-03,5.309999942779541,5.46999979019165,5.059999942779541,5.119999885559082,6147300,18.329999923706055,73.38999938964844,4136.47998046875,984,0.11789444226693233,26.12607914184759
2023-02-06,4.920000076293945,5.28000020980835,4.900000095367432,5.21999979019165,4660200,19.43000030517578,74.11000061035156,4111.080078125,1116,-0.07694207684409421,52.23994052898202
2023-02-07,4.900000095367432,4.949999809265137,4.703000068664551,4.920000076293945,4685400,18.65999984741211,77.13999938964844,4164.0,1025,0.06536024369071335,26.24243683258339
2023-02-08,4.789999961853027,4.920000076293945,4.75,4.849999904632568,2148000,19.6299991607666,78.47000122070312,4117.85986328125,1033,-0.11149270420554358,29.378467199140346
2023-02-09,4.550000190734863,4.980000019073486,4.53000020980835,4.849999904632568,3479800,20.709999084472656,78.05999755859375,4081.5,958,-0.20311192718008525,30.517227278077893
2023-02-10,4.769999980926514,4.789999961853027,4.485000133514404,4.53000020980835,4209200,20.530000686645508,79.72000122070312,4090.4599609375,951,-0.0491095540166929,42.30168982340906
2023-02-13,4.710000038146973,4.840000152587891,4.635000228881836,4.840000152587891,2050200,20.34000015258789,80.13999938964844,4137.2900390625,956,-0.013575650865362068,21.096583099077737
2023-02-14,4.960000038146973,4.989999771118164,4.599999904632568,4.699999809265137,3523500,18.90999984741211,79.05999755859375,4136.1298828125,1039,0.22834749737155527,38.38289883938458
2023-02-15,5.159999847412109,5.230000019073486,4.900000095367432,4.920000076293945,4612900,18.229999542236328,78.58999633789062,4147.60009765625,957,0.3129557724890745,33.97413774910427
2023-02-16,4.96999979019165,5.159999847412109,4.960000038146973,5.019999980926514,2740500,20.170000076293945,78.48999786376953,4090.409912109375,1028,0.3561051349084344,38.95790116139422
2023-02-17,4.909999847412109,4.949999809265137,4.739999771118164,4.940000057220459,3420400,20.020000457763672,76.33999633789062,4079.090087890625,1207,0.23907327846008744,32.679415943297144
2023-02-21,4.579999923706055,4.889999866485596,4.5320000648498535,4.820000171661377,3117400,22.8700008392334,76.16000366210938,3997.340087890625,1087,0.09370319129774118,55.17080362812841
2023-02-22,4.619999885559082,4.730000019073486,4.539999961853027,4.599999904632568,4199500,22.290000915527344,73.94999694824219,3991.050048828125,967,0.07799843681284738,21.334291194221407
2023-02-23,4.550000190734863,4.769999980926514,4.519999980926514,4.690000057220459,3013500,21.139999389648438,75.38999938964844,4012.320068359375,1120,0.0365006339386979,29.855245711585606
2023-02-24,4.449999809265137,4.5,4.380000114440918,4.5,2598500,21.670000076293945,76.31999969482422,3970.0400390625,959,-0.13846757693329098,28.693600897007872
2023-02-27,4.590000152587891,4.670000076293945,4.46999979019165,4.525000095367432,3518800,20.950000762939453,75.68000030517578,3982.239990234375,796,0.06379707404743534,32.257374482658015
2023-02-28,4.5,4.639999866485596,4.480000019073486,4.550000190734863,4606100,20.700000762939453,77.05000305175781,3970.14990234375,899,-0.026454796513356638,24.032124523319435
2023-03-01,4.400000095367432,4.514999866485596,4.171999931335449,4.449999809265137,6103300,20.579999923706055,77.69000244140625,3951.389892578125,812,0.01564831537521806,22.351956480971204
2023-03-02,4.239999771118164,4.355000019073486,4.179999828338623,4.349999904632568,4333900,19.59000015258789,78.16000366210938,3981.35009765625,964,0.07620428861594597,36.23223610144754
2023-03-03,4.570000171661377,4.579999923706055,4.21999979019165,4.239999771118164,4576200,18.489999771118164,79.68000030517578,4045.639892578125,1001,0.13605748968750112,59.70541112379313
2023-03-06,4.429999828338623,4.599999904632568,4.389999866485596,4.579999923706055,3422300,18.610000610351562,80.45999908447266,4048.419921875,1167,-0.03688607715370987,34.83420528930937
2023-03-07,4.400000095367432,4.489999771118164,4.340000152587891,4.429999828338623,2061900,19.59000015258789,77.58000183105469,3986.3701171875,1032,-0.12546711523593435,21.306139867449843
2023-03-08,4.289999961853027,4.394999980926514,4.260000228881836,4.389999866485596,2063200,19.110000610351562,76.66000366210938,3992.010009765625,978,-0.14441260449283064,27.771284597676967
2023-03-09,4.079999923706055,4.349999904632568,4.070000171661377,4.260000228881836,2924100,22.610000610351562,75.72000122070312,3918.320068359375,1082,-0.19124634902980664,47.51676009762149
2023-03-10,3.9100000858306885,4.070000171661377,3.7799999713897705,4.050000190734863,6357600,24.799999237060547,76.68000030517578,3861.590087890625,778,-0.31507148300432486,34.247654254957965
2023-03-13,3.940000057220459,4.005000114440918,3.700000047683716,3.7899999618530273,4392800,26.520000457763672,74.80000305175781,3855.760009765625,1023,-0.11379606659113191,27.716452961956975
2023-03-14,3.890000104904175,4.061999797821045,3.8399999141693115,4.054999828338623,3162800,23.729999542236328,71.33000183105469,3919.2900390625,1077,0.004430728866521849,21.33408642695735
2023-03-15,3.9200000762939453,3.940000057220459,3.7699999809265137,3.8350000381469727,3826900,26.139999389648438,67.61000061035156,3891.929931640625,852,-0.016086912140655912,20.093861162944567
2023-03-16,3.9600000381469727,4.0,3.7699999809265137,3.859999895095825,2383800,22.989999771118164,68.3499984741211,3960.280029296875,1114,0.061020825893745634,17.768109898263226
2023-03-17,3.880000114440918,4.019999980926514,3.8399999141693115,3.9700000286102295,3314300,25.510000228881836,66.73999786376953,3916.639892578125,1033,-0.07582920251676208,27.593989636204313
2023-03-20,3.8499999046325684,3.950000047683716,3.799999952316284,3.9000000953674316,3171500,24.149999618530273,67.63999938964844,3951.570068359375,958,-0.18070791668095487,28.742568596963462
2023-03-21,3.950000047683716,3.9800000190734863,3.813999891281128,3.9200000762939453,2856100,21.3799991607666,69.33000183105469,4002.8701171875,1063,0.005813157476665734,35.56517232900252
2023-03-22,3.8499999046325684,3.990000009536743,3.8499999046325684,3.9200000762939453,2785700,22.260000228881836,70.9000015258789,3936.969970703125,1227,0.10331228256439098,37.55035636317349
2023-03-23,3.8499999046325684,3.990000009536743,3.809999942779541,3.869999885559082,2563200,22.610000610351562,69.95999908447266,3948.719970703125,1018,-0.05386651999057261,22.61071272966968
2023-03-24,3.930000066757202,3.940000057220459,3.690000057220459,3.859999895095825,4152800,21.739999771118164,69.26000213623047,3970.989990234375,1024,-0.03195306316322176,24.871282559464863
2023-03-27,3.930000066757202,4.159999847412109,3.924999952316284,4.0,2904900,20.600000381469727,72.80999755859375,3977.530029296875,954,-0.013035659217510057,18.346053878362213
2023-03-28,3.890000104904175,3.9800000190734863,3.8499999046325684,3.9200000762939453,1673100,19.969999313354492,73.19999694824219,3971.27001953125,915,-0.05149836903773859,21.18805793883576
2023-03-29,3.9600000381469727,3.9800000190734863,3.859999895095825,3.950000047683716,2634000,19.1200008392334,72.97000122070312,4027.81005859375,1083,-0.042824210462978254,35.650295002851266
2023-03-30,3.950000047683716,4.059999942779541,3.880000114440918,3.990000009536743,2426300,19.020000457763672,74.37000274658203,4050.830078125,914,0.004383807452042775,15.27868181419751
2023-03-31,4.039999961853027,4.164999961853027,3.9149999618530273,3.950000047683716,3511200,18.700000762939453,75.66999816894531,4109.31005859375,1007,-0.034212233364017325,35.86088250806558
2023-04-03,4.039999961853027,4.099999904632568,3.9600000381469727,4.050000190734863,1868800,18.549999237060547,80.41999816894531,4124.509765625,952,-0.026638278172578134,24.464769350543847
2023-04-04,3.869999885559082,4.074999809265137,3.8299999237060547,4.074999809265137,3308300,19.0,80.70999908447266,4100.60009765625,1047,-0.030010544886874366,50.18771460995923
2023-04-05,3.6700000762939453,3.880000114440918,3.6500000953674316,3.869999885559082,4079700,19.079999923706055,80.61000061035156,4090.3798828125,1033,-0.1635772892431651,43.79133643987453
2023-04-06,3.7699999809265137,3.7699999809265137,3.619999885559082,3.690000057220459,3058400,18.399999618530273,80.69999694824219,4105.02001953125,1103,-0.15017925936989748,37.185575723475196
2023-04-10,4.0,4.010000228881836,3.7200000286102295,3.7300000190734863,4070700,18.969999313354492,79.73999786376953,4109.10986328125,948,-0.08389892943934318,61.912240646503385
2023-04-11,4.070000171661377,4.110000133514404,3.990000009536743,4.050000190734863,2798700,19.100000381469727,81.52999877929688,4108.93994140625,973,-0.051671977911353875,25.661813073003636
2023-04-12,3.9600000381469727,4.150000095367432,3.940000057220459,4.130000114440918,2632100,19.09000015258789,83.26000213623047,4091.949951171875,902,-0.05036060520809277,25.83832810814927
